행정구역(시도),행정구역(시군구),연도,총인구수(명),유치원 수,초등학교 수,출생건수,사망건수,혼인건수,이혼건수,학령인구(명),총인구수-학령인구(명),행정구역
전라북도,순창군,2010,34079.839097016295,15.548931493077106,15.220038968395977,257.8325420664151,398.3976834194685,171.44538527056457,71.24924224303842,4490,28716.218045792233,전라북도 순창군
전라북도,고창군,2010,61279.51347727578,22.181699391059507,20.97045023704416,356.0636986801636,676.9168170773477,270.9315337663298,130.4905255381109,9932,51251.44759594481,전라북도 고창군
전라북도,부안군,2010,64548.587117886615,26.057529015562576,22.915858530385073,409.33345086649877,658.3742821368884,304.4074959405171,155.32422124165387,9642,54006.40564972617,전라북도 부안군
전라남도,목포시,2010,235572.41043447348,52.46547802073597,29.409678277971064,2488.0085859926653,1287.5597992240644,1462.6967198768575,594.2102043013234,54683,183290.48421537914,전라남도 목포시
전라남도,여수시,2010,286301.4957720192,70.16520348560252,49.756187070938346,2494.8216570505174,1751.6634406371559,1770.8657644867442,650.0448997664845,61928,225730.61699095005,전라남도 여수시
전라남도,순천시,2010,265628.9573063992,57.823240202923984,38.40713927423147,2093.360712458416,1370.922521128978,1393.9282292317382,584.9582291954815,66440,201089.8011236096,전라남도 순천시
전라남도,나주시,2010,95194.96672905807,26.493260317242278,20.170787547154962,637.8065483457492,983.3807424781565,477.25271422170914,205.45790434121787,14227,79487.51516084901,전라남도 나주시
전라남도,광양시,2010,146242.963183847,38.034933667214204,28.078081865746753,1766.0738507505725,700.9335100548274,961.7804340714566,335.8714259013262,35218,111070.65806071229,전라남도 광양시
전라남도,담양군,2010,53903.43476196809,18.810935060108264,14.44920647709958,423.01305529857376,542.0987919892059,271.09217538492754,104.32771345774975,6849,45509.696968416785,전라남도 담양군
전라남도,곡성군,2010,32716.043891998175,8.52989297654931,8.44039853291295,205.2890761529276,393.0608322969312,139.9066433386709,51.11498693173694,4883,27668.61664364877,전라남도 곡성군
전라남도,구례군,2010,31076.110560119207,12.697161524792396,10.567169934244948,207.92840146170997,342.2739189220704,160.9133405849034,56.000643019082496,4118,26083.430589059204,전라남도 구례군
전라남도,고흥군,2010,72667.40000000001,24.85,18.0,400.95,976.6500000000001,310.05000000000007,154.15,9982,62843.65,전라남도 고흥군
전라남도,보성군,2010,49133.66224258849,21.917855944836912,17.91294597931384,431.26202886226133,632.1021586143656,234.65533497948292,100.35445140699682,6817,42249.5578022469,전라남도 보성군
전라남도,화순군,2010,77755.80901237327,20.143537339022814,17.405964474590395,663.1452460482038,725.470203342842,417.6273975277413,218.28786958045714,13064,62648.53971162708,전라남도 화순군
전라남도,장흥군,2010,42950.448917742244,17.142055135585736,15.114881597269632,249.12092546172377,510.4197248584838,171.22100997056546,73.24073862728147,6841,36028.29066248136,전라남도 장흥군
전라남도,강진군,2010,42501.06798796027,14.380332000248256,14.22014203311543,473.7716023382922,542.2989963357377,179.24436726489293,89.70556508943383,6720,35632.31149046611,전라남도 강진군
전라남도,해남군,2010,77960.08708527815,27.440183352949052,23.55644516153124,590.4546620442321,940.5408502689243,349.3821173780227,161.77922342860353,12899,65318.56073111905,전라남도 해남군
전라남도,영암군,2010,61310.66472362869,21.204198201906152,17.120748468874552,724.2870049560797,564.1402685768126,419.8019764054233,148.39103820500543,10146,50895.31743357162,전라남도 영암군
전라남도,무안군,2010,74967.11561551184,18.316310558824917,17.028818868641075,742.4197001554039,708.6539322966617,475.9335101083773,172.39151304650338,13455,61404.191617583834,전라남도 무안군
전라남도,함평군,2010,41577.791209129464,12.939815590645447,11.576082039837077,300.20965079719355,457.50811316092313,192.95225661463454,82.54623596658996,5307,35095.12542671989,전라남도 함평군
전라남도,영광군,2010,60292.26888984642,23.191649596257708,18.12853905173269,510.66284622179705,591.1872998926511,281.67179198939334,147.88848405558394,9703,49769.063392522905,전라남도 영광군
전라남도,장성군,2010,54427.3234326426,17.232488848037427,13.666744018409066,481.37318074804335,512.5990628944552,262.99208377263864,123.92919968368119,7061,45401.04302448617,전라남도 장성군
전라남도,완도군,2010,54269.0,24.0,21.0,437.0,568.0,254.0,119.0,8164,46105.0,전라남도 완도군
전라남도,진도군,2010,33743.0,16.0,11.0,241.0,441.0,148.0,59.0,5141,28602.0,전라남도 진도군
전라남도,신안군,2010,54048.37063961292,26.18070412953099,19.448949915001343,372.9831153289549,560.6984074454147,286.43458310540154,141.37986582475483,5705,46226.559577520326,전라남도 신안군
경상북도,포항시,2010,502372.15,96.2,63.0,4461.2,2760.0,3105.2000000000003,1088.5,105625,399497.5,경상북도 포항시
경상북도,경주시,2010,270852.2211552158,62.33242132072725,44.07752197302855,2117.970059513349,1984.4509512203213,1432.2353246188875,538.5472696276776,50618,219360.3382199437,경상북도 경주시
경상북도,김천시,2010,137596.68968016244,36.25579399678394,32.73827204776652,1154.0690356924308,1140.6565620072183,676.7246563100873,261.13971084867455,24898,112196.07723248427,경상북도 김천시
경상북도,안동시,2010,163097.62981985588,39.95980622869515,30.26892319827818,1528.9073497845209,1447.8918561514608,777.4456635200887,316.70865984117125,29605,134428.2569562577,경상북도 안동시
경상북도,구미시,2010,389072.58163602016,78.25569955434437,47.56691954383999,4584.949506967482,1367.3811692001702,2933.515393549649,750.9000430757966,94966,298072.24235198373,경상북도 구미시
경상북도,영주시,2010,111360.89151310989,27.62526672387671,18.85052823680133,776.5680715617838,939.252827882618,503.58814401843114,204.0014252043843,20829,91088.45645078375,경상북도 영주시
경상북도,영천시,2010,113821.01004198797,29.22372733633823,20.749307179294814,906.8267729150568,1046.1753735300724,550.604903716567,232.75049753913342,16122,95097.29522100672,경상북도 영천시
경상북도,상주시,2010,105350.42302025069,38.54648021452901,29.664368343246423,695.8976123354183,1139.2734323237257,471.0872222642472,180.72374620964885,16953,88368.00864826298,경상북도 상주시
경상북도,문경시,2010,77512.66018385041,26.07761646197122,17.23171972220974,541.8235831137492,771.7702407306487,357.5298990933846,152.90039209057164,12779,64765.647461591514,경상북도 문경시
경상북도,경산시,2010,243131.97612499187,51.27356202198475,28.865031061999165,2413.8132734470296,1371.178162643199,1548.1495342442192,545.4473191893252,46063,196186.77501653522,경상북도 경산시
경상북도,군위군,2010,33382.986383793825,12.673600267595013,11.051770623407384,209.733291700678,387.54706504999456,176.82602545483238,69.65060629680934,2640,28767.98974762285,경상북도 군위군
경상북도,의성군,2010,60034.33340416428,20.159249054313158,18.976474338019212,334.7250534722074,774.9780727439851,249.57211164558174,94.69416639424975,6749,52943.17004584581,경상북도 의성군
경상북도,청송군,2010,26858.04071708715,9.145574644618463,8.947049763078974,123.20182760854723,345.32807168552165,120.32034360313234,54.2196830577308,3331,23504.060263852476,경상북도 청송군
경상북도,영양군,2010,18864.200000000004,9.0,6.150000000000001,85.85000000000002,246.15000000000006,76.30000000000003,23.60000000000001,2281,16530.700000000004,경상북도 영양군
경상북도,영덕군,2010,40643.9,14.700000000000001,9.950000000000001,244.5,499.8,178.90000000000003,94.85,5392,35354.950000000004,경상북도 영덕군
경상북도,청도군,2010,55320.17504989265,19.065712849697356,14.646958250385179,291.2766286671495,628.5908281150184,240.39446938213206,100.30552883573917,5624,47184.570063185405,경상북도 청도군
경상북도,고령군,2010,41709.23989431029,13.034289264938735,11.693747092476993,306.72158236638717,402.45019031978137,188.49610401115868,82.70617713291054,4864,35262.39940286532,경상북도 고령군
경상북도,성주군,2010,54882.99679138794,18.19254142093281,15.636814556351752,363.0418839422033,577.7610249606682,274.4166438549536,120.3432569258825,6366,46315.00434471843,경상북도 성주군
경상북도,칠곡군,2010,127282.63021415059,34.47455008583948,21.451421946503185,1826.975741551531,797.4682747213949,1200.9415929228041,370.9526270287409,22848,102469.99585149117,경상북도 칠곡군
경상북도,예천군,2010,50625.297289450806,13.917314555551188,11.551926533405723,291.89135566167175,646.480939142664,210.9470783670691,78.81571897381863,6020,43861.53917977017,경상북도 예천군
경상북도,봉화군,2010,38534.95,18.499999999999996,14.249999999999998,296.04999999999995,451.45,170.14999999999998,54.14999999999999,4369,33342.95,경상북도 봉화군
경상북도,울진군,2010,52430.0,19.0,14.0,342.0,552.0,233.0,93.0,8704,43726.0,경상북도 울진군
경상북도,울릉군,2010,10701.0,7.0,4.0,50.0,84.0,69.0,29.0,1419,9282.0,경상북도 울릉군
경상남도,창원시,2010,1047185.2034199374,89.67061615643328,45.344535974125094,10439.792141284384,4569.62619010446,6982.503469073537,2293.891692807149,236080,820378.1616149682,경상남도 창원시
경상남도,진주시,2010,321722.8055640906,50.40023139979523,39.81765754035606,2763.5783799572414,1747.6270452233261,1781.9742382847471,652.427190659711,72461,252319.03647742004,경상남도 진주시
경상남도,통영시,2010,140322.43704946293,32.106999886242434,20.340709618705773,1598.3335699556199,938.6979663071223,1110.55728310081,390.8666433705261,25457,114741.40142182214,경상남도 통영시
경상남도,사천시,2010,115287.64479158552,25.085228598480395,19.243755607080434,1132.2597191004586,924.1240425011558,738.2809065981451,284.0174125185314,20316,94633.02518058316,경상남도 사천시
경상남도,김해시,2010,491093.6047143693,81.20756807013144,55.19667983479655,5433.355262273289,1979.7620097124666,3152.52365689457,1176.5410681754208,118950,375608.8225854289,경상남도 김해시
경상남도,밀양시,2010,120303.31680434897,29.421389641566336,22.98947594174832,795.0206289661148,1097.553092449648,578.796430089313,256.2278062356509,18554,99507.13952219031,경상남도 밀양시
경상남도,거제시,2010,222398.50387724006,48.856859008548874,34.23129684681145,3269.27728104158,1009.3711004392302,2261.44669817236,621.14254008156,48370,175492.5563571219,경상남도 거제시
경상남도,양산시,2010,259302.45465650313,53.67614083200383,32.44938285947273,2669.5132993791485,1089.717042146986,1662.3344001763905,641.5761437634139,56021,203756.52707390356,경상남도 양산시
경상남도,의령군,2010,35991.50041498969,14.84325873484822,14.580404832451453,274.32415949824286,407.0101572044842,159.72398631966388,72.30374292821625,3847,30874.937333834103,경상남도 의령군
경상남도,함안군,2010,85349.47086821418,23.247769091067006,18.605374529087474,781.0856605157787,674.142519238113,500.3439599396668,197.34634026449194,11336,69986.75720838965,경상남도 함안군
경상남도,창녕군,2010,62902.80012676449,22.066180384675704,17.087025956632637,362.00717840359084,744.3192553941257,304.2172698459405,125.67294408271371,9151,53466.18898273426,경상남도 창녕군
경상남도,고성군,2010,63849.31397340579,19.940171452148263,19.394059282297984,548.0072177908388,652.6971416786159,420.90038377309173,166.01840493458465,8433,53938.8393183858,경상남도 고성군
경상남도,남해군,2010,54715.56703318361,13.36768081645872,13.837190650504375,306.0139911676968,705.1402015755193,230.6954732558081,100.82062321255249,7202,46231.601423647015,경상남도 남해군
경상남도,하동군,2010,55312.33950520393,17.698960178215145,18.250998511431305,362.21648452731677,585.8504314082267,274.77450489313895,121.61789451809045,7795,46480.14350965585,경상남도 하동군
경상남도,산청군,2010,36282.12533078051,13.055456983096722,13.073942644128962,219.78042084967484,448.34835976606064,139.86248193328908,78.97851247509618,4507,31583.41388150977,경상남도 산청군
경상남도,함양군,2010,41129.42377740829,12.981503529378967,12.980482398583902,275.4511469296362,469.0394300135001,204.63539424071206,66.30446161035104,6303,34828.403397361355,경상남도 함양군
경상남도,거창군,2010,62393.574100860795,15.968395900511464,16.91839590051146,412.5042030941779,680.417174453071,272.4928531856835,99.0181581838399,11816,50875.62229353483,경상남도 거창군
경상남도,합천군,2010,50854.68957990342,19.777674544487166,19.719680001844612,259.23379795465104,682.8355401510606,211.6804003117975,96.45031411868978,6562,44259.87614121238,경상남도 합천군
제주특별자치도,제주시,2010,404347.85000000003,65.75,60.2,4106.95,2013.8500000000001,2465.35,1013.8000000000001,94649,312913.9,제주특별자치도 제주시
제주특별자치도,서귀포시,2010,166907.15000000005,43.250000000000014,45.80000000000001,1550.0500000000006,1003.1500000000003,1049.6500000000003,452.20000000000016,30348,133344.10000000006,제주특별자치도 서귀포시
서울특별시,종로구,2011,179341.8417040203,18.12109891545902,14.555486337687757,1224.8419675934501,870.4537467819831,1141.8234493913951,389.1768294281833,28146,149094.74298746235,서울특별시 종로구
