행정구역(시도),행정구역(시군구),연도,총인구수(명),유치원 수,초등학교 수,출생건수,사망건수,혼인건수,이혼건수,학령인구(명),총인구수-학령인구(명),행정구역
전라북도,순창군,2010,30596.08390970163,15.054893149307711,15.022003896839598,226.4832542066415,382.73976834194684,153.04453852705646,64.72492422430385,4490,26018.721804579225,전라북도 순창군
전라북도,고창군,2010,60902.85134772758,22.01816993910595,20.997045023704416,347.0063698680163,676.0916817077348,268.293153376633,129.1490525538111,9932,50961.24475959449,전라북도 고창군
전라북도,부안군,2010,60579.05871178865,25.105752901556258,22.091585853038506,370.3333450866499,631.9374282136888,277.9407495940517,146.03242212416538,9642,50847.040564972616,전라북도 부안군
전라남도,목포시,2010,244437.04104344733,53.84654780207359,29.94096782779711,2589.700858599266,1323.0559799224066,1519.6696719876857,616.5210204301325,54683,189994.14842153792,전라남도 목포시
전라남도,여수시,2010,292769.34957720194,71.81652034856025,50.875618707093835,2548.082165705052,1792.4663440637157,1815.0865764486746,665.3044899766484,61928,230977.061699095,전라남도 여수시
전라남도,순천시,2010,271920.89573064,58.8823240202924,38.94071392742315,2131.7360712458417,1396.1922521128977,1420.9928229231737,598.4958229195481,66440,205670.98011236096,전라남도 순천시
전라남도,나주시,2010,90625.69667290582,26.04932603172423,20.017078754715495,578.580654834575,983.0380742478156,445.525271422171,196.0457904341218,14227,76250.65151608492,전라남도 나주시
전라남도,광양시,2010,145585.09631838472,38.00349336672142,28.007808186574678,1790.3073850750573,682.9933510054829,965.5780434071455,335.08714259013266,35218,110371.66580607124,전라남도 광양시
전라남도,담양군,2010,48417.5434761968,18.081093506010824,14.044920647709958,369.9013055298574,523.1098791989205,238.60921753849277,92.332771345775,6849,41414.069696841674,전라남도 담양군
전라남도,곡성군,2010,31969.00438919982,8.052989297654932,8.044039853291295,197.82890761529276,387.60608322969307,135.4906643338671,49.2114986931737,4883,27069.56166436488,전라남도 곡성군
전라남도,구례군,2010,27745.11105601192,12.06971615247924,10.056716993424494,181.892840146171,323.127391892207,144.79133405849032,48.80006430190825,4118,23539.643058905924,전라남도 구례군
전라남도,고흥군,2010,73798.34000000001,24.985,18.0,399.195,993.165,313.605,156.715,9982,63832.165,전라남도 고흥군
전라남도,보성군,2010,48826.16622425885,21.99178559448369,17.991294597931386,437.32620288622616,628.4102158614367,234.9655334979483,100.03544514069968,6817,42002.45578022469,전라남도 보성군
전라남도,화순군,2010,70206.78090123733,19.11435373390228,17.040596447459034,591.9145246048204,704.3470203342843,372.96273975277416,205.4287869580457,13064,56938.453971162715,전라남도 화순군
전라남도,장흥군,2010,42449.644891774224,17.014205513558572,15.011488159726964,235.51209254617237,504.64197248584844,166.52210099705655,71.22407386272815,6841,35600.529066248135,전라남도 장흥군
전라남도,강진군,2010,41711.706798796025,14.038033200024826,14.022014203311542,473.0771602338292,536.6298996335738,173.62443672648928,88.17055650894338,6720,34976.831149046615,전라남도 강진군
전라남도,해남군,2010,79417.10870852781,27.944018335294906,23.95564451615312,595.4454662044232,959.8540850268923,354.4382117378023,164.67792234286037,12899,66543.8560731119,전라남도 해남군
전라남도,영암군,2010,60204.86647236286,21.020419820190615,17.012074846887455,723.128700495608,554.1140268576812,418.18019764054236,146.23910382050056,10146,50031.931743357156,전라남도 영암군
전라남도,무안군,2010,74524.21156155119,18.031631055882492,17.002881886864106,742.0419700155403,708.9653932296662,475.9933510108377,171.13915130465034,13455,61058.419161758386,전라남도 무안군
전라남도,함평군,2010,37189.579120912946,12.093981559064545,11.057608203983708,247.82096507971934,436.3508113160923,162.39522566146346,72.154623596659,5307,31765.01254267199,전라남도 함평군
전라남도,영광군,2010,57655.02688898464,23.019164959625773,18.01285390517327,475.86628462217965,585.6187299892651,261.2671791989393,143.4888484055584,9703,47870.0063392523,전라남도 영광군
전라남도,장성군,2010,47305.33234326426,16.123248884803743,13.066674401840908,413.5373180748043,485.9599062894455,219.79920837726388,109.59291996836812,7061,40047.80430244862,전라남도 장성군
전라남도,완도군,2010,54269.0,24.0,21.0,437.0,568.0,254.0,119.0,8164,46105.0,전라남도 완도군
전라남도,진도군,2010,33743.0,16.0,11.0,241.0,441.0,148.0,59.0,5141,28602.0,전라남도 진도군
전라남도,신안군,2010,46290.037063961296,25.1180704129531,19.044894991500133,281.19831153289545,529.4698407445414,235.64345831054015,122.13798658247549,5705,40373.355957752035,전라남도 신안군
경상북도,포항시,2010,513516.71499999997,97.82000000000001,63.9,4574.419999999999,2796.9,3186.02,1115.0500000000002,105625,408166.75,경상북도 포항시
경상북도,경주시,2010,267473.4221155216,62.03324213207272,44.00775219730286,2075.6970059513346,1981.3450951220323,1402.3235324618886,529.0547269627677,50618,216768.03382199438,경상북도 경주시
경상북도,김천시,2010,136282.06896801625,36.0255793996784,32.973827204776654,1122.5069035692431,1150.8656562007218,652.6724656310088,257.4139710848675,24898,111333.8077232484,경상북도 김천시
경상북도,안동시,2010,167407.16298198557,40.895980622869516,30.926892319827815,1580.2907349784518,1479.4891856151462,799.5445663520088,325.97086598411715,29605,137895.72569562576,경상북도 안동시
경상북도,구미시,2010,403335.25816360203,80.72556995543444,48.856691954384,4756.894950696748,1397.6381169200167,3042.8515393549646,776.1900043075796,94966,308765.8242351984,경상북도 구미시
경상북도,영주시,2010,113669.48915131099,27.96252667238767,18.985052823680135,789.5568071561784,952.5252827882617,513.8588144018431,208.50014252043843,20829,92896.14564507837,경상북도 영주시
경상북도,영천시,2010,104253.10100419879,28.122372733633824,20.07493071792948,834.9826772915056,1013.6175373530073,502.3604903716567,215.87504975391334,16122,87870.92952210068,경상북도 영천시
경상북도,상주시,2010,105581.34230202506,38.954648021452904,29.966436834324643,692.3897612335418,1149.8273432323724,471.0087222264247,180.07237462096487,16953,88625.4008648263,경상북도 상주시
경상북도,문경시,2010,77403.16601838503,26.007761646197125,17.023171972220972,543.7823583113749,764.7770240730648,357.95298990933844,153.89003920905716,12779,64627.36474615916,경상북도 문경시
경상북도,경산시,2010,240950.3976124992,51.92735620219847,28.986503106199915,2422.081327344702,1370.1178162643198,1553.4149534244218,545.0447319189326,46063,194799.17750165352,경상북도 경산시
경상북도,군위군,2010,25600.69863837938,11.167360026759502,10.105177062340738,119.97332917006781,357.35470650499946,120.28260254548323,55.565060629680936,2640,22763.198974762287,경상북도 군위군
경상북도,의성군,2010,58952.233340416424,20.015924905431316,18.997647433801923,316.97250534722076,773.1978072743985,242.75721116455816,91.36941663942497,6749,52169.01700458458,경상북도 의성군
경상북도,청송군,2010,26729.304071708713,9.014557464461847,8.994704976307897,121.22018276085473,344.1328071685521,120.03203436031325,54.02196830577308,3331,23396.006026385247,경상북도 청송군
경상북도,영양군,2010,18492.32,9.0,6.015,84.185,241.515,74.23,22.16,2281,16206.07,경상북도 영양군
경상북도,영덕군,2010,41303.689999999995,14.97,9.995,250.35,507.18,181.69,96.785,5392,35921.994999999995,경상북도 영덕군
경상북도,청도군,2010,45483.917504989266,18.10657128496974,14.064695825038518,206.42766286671497,592.9590828115017,186.9394469382132,80.23055288357392,5624,39608.75700631854,경상북도 청도군
경상북도,고령군,2010,35381.123989431035,12.103428926493871,11.0693747092477,245.77215823663872,373.2450190319781,151.14961040111584,70.37061771329105,4864,30358.839940286533,경상북도 고령군
경상북도,성주군,2010,46248.39967913879,17.119254142093283,15.063681455635177,268.5041883942203,550.0761024960669,216.44166438549536,102.03432569258825,6366,39662.200434471844,경상북도 성주군
경상북도,칠곡군,2010,119906.56302141506,34.047455008583945,21.04514219465032,1793.697574155153,772.7468274721394,1181.1941592922803,361.995262702874,22848,96862.0995851491,경상북도 칠곡군
경상북도,예천군,2010,47406.62972894508,13.09173145555512,11.055192653340573,260.4891355661672,627.1480939142664,194.79470783670692,71.78157189738185,6020,41312.25391797702,경상북도 예천군
경상북도,봉화군,2010,34963.795,18.05,14.025,272.60499999999996,427.645,153.815,46.815000000000005,4369,30512.495,경상북도 봉화군
경상북도,울진군,2010,52430.0,19.0,14.0,342.0,552.0,233.0,93.0,8704,43726.0,경상북도 울진군
경상북도,울릉군,2010,10701.0,7.0,4.0,50.0,84.0,69.0,29.0,1419,9282.0,경상북도 울릉군
경상남도,창원시,2010,1085881.4203419937,91.76706161564334,45.934453597412514,10822.479214128438,4728.362619010445,7246.650346907353,2376.789169280715,236080,850728.7161614968,경상남도 창원시
경상남도,진주시,2010,333705.5805564091,51.84002313997953,40.88176575403561,2864.757837995724,1800.1627045223327,1846.7974238284746,675.4427190659711,72461,261550.303647742,경상남도 진주시
경상남도,통영시,2010,140299.54370494626,32.010699988624246,20.034070961870576,1584.5333569955621,944.3697966307122,1100.1557283100808,390.9866643370526,25457,114830.14014218222,경상남도 통영시
경상남도,사천시,2010,114261.96447915855,25.00852285984804,19.024375560708044,1133.8259719100458,921.3124042501156,738.0280906598146,284.0017412518531,20316,93912.10251805831,경상남도 사천시
경상남도,김해시,2010,502122.560471437,83.72075680701315,56.81966798347965,5589.635526227328,2009.6762009712468,3229.4523656894567,1205.7541068175422,118950,383519.08225854294,경상남도 김해시
경상남도,밀양시,2010,111461.4316804349,29.042138964156635,22.998947594174833,696.9020628966115,1070.9553092449648,513.2796430089313,237.12278062356506,18554,92683.21395221904,경상남도 밀양시
경상남도,거제시,2010,227759.350387724,49.88568590085489,34.92312968468114,3368.9277281041577,1018.037110043923,2329.444669817236,636.3142540081559,48370,179535.7556357122,경상남도 거제시
경상남도,양산시,2010,260145.3454656503,54.86761408320038,32.94493828594728,2702.3513299379147,1080.9717042146985,1675.5334400176391,647.3576143763412,56021,204171.85270739035,경상남도 양산시
경상남도,의령군,2010,30744.950041498967,14.084325873484822,14.058040483245145,229.0324159498243,379.1010157204484,129.3723986319664,61.23037429282162,3847,26770.99373338341,경상남도 의령군
경상남도,함안군,2010,69021.24708682141,22.1247769091067,18.060537452908747,621.7085660515779,608.3142519238113,393.83439599396667,162.8346340264492,11336,57282.57572083896,경상남도 함안군
경상남도,창녕군,2010,61832.88001267645,22.006618038467575,17.008702595663266,345.8007178403591,744.0319255394126,297.72172698459406,123.26729440827137,9151,52653.31889827343,경상남도 창녕군
경상남도,고성군,2010,57892.83139734058,19.094017145214824,19.039405928229804,475.10072177908387,630.4697141678615,374.1900383773091,151.60184049345847,8433,49312.08393183858,경상남도 고성군
경상남도,남해군,2010,49866.75670331836,12.136768081645872,13.083719065050436,248.40139911676965,690.614020157552,194.9695473255808,88.38206232125525,7202,42536.5601423647,경상남도 남해군
경상남도,하동군,2010,51889.33395052039,17.06989601782151,18.025099851143132,321.5216484527317,576.0850431408227,252.4774504893139,113.86178945180905,7795,43990.61435096559,경상남도 하동군
경상남도,산청군,2010,35660.11253307805,13.005545698309673,13.007394264412897,214.5780420849675,443.5348359766061,135.4862481933289,78.99785124750962,4507,31133.941388150975,경상남도 산청군
경상남도,함양군,2010,41190.242377740826,12.998150352937898,12.99804823985839,275.9451146929636,469.00394300134997,205.8635394240712,66.0304461610351,6303,34887.44033973613,경상남도 함양군
경상남도,거창군,2010,63318.25741008608,15.996839590051147,16.991839590051146,420.15042030941777,687.2417174453071,276.54928531856837,99.90181581838398,11816,51532.06222935348,경상남도 거창군
경상남도,합천군,2010,51068.268957990345,19.977767454448717,19.97196800018446,257.2233797954651,690.183554015106,211.96804003117975,96.94503141186898,6562,44502.98761412124,경상남도 합천군
제주특별자치도,제주시,2010,416219.885,66.875,60.92,4234.795,2064.385,2536.135,1041.88,94649,321892.39,제주특별자치도 제주시
제주특별자치도,서귀포시,2010,155035.11500000002,42.125,45.08,1422.2050000000002,952.615,978.865,424.12,30348,124365.61000000002,제주특별자치도 서귀포시
서울특별시,종로구,2011,169477.98417040202,17.1121098915459,14.055548633768774,1115.1841967593452,837.6453746781986,1069.9823449391395,369.2176829428183,28146,141121.87429874623,서울특별시 종로구
서울특별시,중구,2011,134485.79662871972,13.133986712496482,12.066164032720165,1117.1894846651194,670.5491089965321,928.7963824784274,294.62011101434285,19135,115090.8747867476,서울특별시 중구
